9.000000000E+02	4.719907534E+01	1.142845719E-02	1.393504806E-05	7.560547394E-01	
9.000000000E+02	5.051722583E+01	1.159105591E-02	1.405338802E-05	7.509346753E-01	
9.000000000E+02	5.385655497E+01	1.175587095E-02	1.417264336E-05	7.464820600E-01	
9.000000000E+02	5.721450614E+01	1.192271598E-02	1.429266775E-05	7.426177005E-01	
9.000000000E+02	6.058876612E+01	1.209142091E-02	1.441333008E-05	7.392738146E-01	
9.000000000E+02	6.397724004E+01	1.226183020E-02	1.453451267E-05	7.363920192E-01	
9.000000000E+02	6.737802935E+01	1.243380135E-02	1.465610990E-05	7.339217364E-01	
9.000000000E+02	7.078941251E+01	1.260720361E-02	1.477802682E-05	7.318189186E-01	
9.000000000E+02	7.420982770E+01	1.278191680E-02	1.490017809E-05	7.300450214E-01	
9.000000000E+02	7.763785765E+01	1.295783034E-02	1.502248695E-05	7.285661672E-01	
9.000000000E+02	8.107221595E+01	1.313484237E-02	1.514488436E-05	7.273524600E-01	
9.000000000E+02	8.451173493E+01	1.331285893E-02	1.526730823E-05	7.263774199E-01	
9.000000000E+02	8.795535467E+01	1.349179327E-02	1.538970268E-05	7.256175134E-01	
9.000000000E+02	9.140211324E+01	1.367156524E-02	1.551201753E-05	7.250517605E-01	
9.000000000E+02	9.485113780E+01	1.385210071E-02	1.563420763E-05	7.246614038E-01	
9.000000000E+02	9.830163666E+01	1.403333108E-02	1.575623247E-05	7.244296292E-01	
9.000000000E+02	1.017528920E+02	1.421519280E-02	1.587805567E-05	7.243413282E-01	
9.500000000E+02	3.957700040E+01	1.113443410E-02	1.372588856E-05	7.847923634E-01	
9.500000000E+02	4.277439636E+01	1.126274731E-02	1.382028039E-05	7.777934417E-01	
9.500000000E+02	4.600419449E+01	1.141775393E-02	1.393372713E-05	7.704708168E-01	
9.500000000E+02	4.926281062E+01	1.157553145E-02	1.404855843E-05	7.640781129E-01	
9.500000000E+02	5.254701339E+01	1.173584514E-02	1.416458269E-05	7.584961583E-01	
9.500000000E+02	5.585388456E+01	1.189848195E-02	1.428162865E-05	7.536247301E-01	
9.500000000E+02	5.918078488E+01	1.206324803E-02	1.439954294E-05	7.493788673E-01	
9.500000000E+02	6.252532453E+01	1.222996653E-02	1.451818804E-05	7.456860247E-01	
9.500000000E+02	6.588533732E+01	1.239847580E-02	1.463744048E-05	7.424838502E-01	
9.500000000E+02	6.925885816E+01	1.256862780E-02	1.475718928E-05	7.397184313E-01	
9.500000000E+02	7.264410321E+01	1.274028672E-02	1.487733458E-05	7.373428978E-01	
9.500000000E+02	7.603945225E+01	1.291332775E-02	1.499778654E-05	7.353162985E-01	
9.500000000E+02	7.944343313E+01	1.308763609E-02	1.511846422E-05	7.336026897E-01	
9.500000000E+02	8.285470784E+01	1.326310595E-02	1.523929472E-05	7.321703914E-01	
9.500000000E+02	8.627206008E+01	1.343963977E-02	1.536021236E-05	7.309913737E-01	
9.500000000E+02	8.969438411E+01	1.361714747E-02	1.548115796E-05	7.300407498E-01	
9.500000000E+02	9.312067475E+01	1.379554580E-02	1.560207820E-05	7.292963511E-01	
9.500000000E+02	9.655001837E+01	1.397475776E-02	1.572292507E-05	7.287383726E-01	
9.500000000E+02	9.998158472E+01	1.415471207E-02	1.584365533E-05	7.283490719E-01	
9.500000000E+02	1.034146196E+02	1.433534267E-02	1.596423011E-05	7.281125149E-01	
1.000000000E+03	4.166959495E+01	1.128527789E-02	1.384051531E-05	7.944247287E-01	
1.000000000E+03	4.482891836E+01	1.141106375E-02	1.393336874E-05	7.868944879E-01	
1.000000000E+03	4.802240180E+01	1.156353978E-02	1.404677731E-05	7.789870157E-01	
1.000000000E+03	5.124635264E+01	1.171891385E-02	1.415920611E-05	7.720714269E-01	
1.000000000E+03	5.449744115E+01	1.187694134E-02	1.427294235E-05	7.660191480E-01	
1.000000000E+03	5.777265919E+01	1.203740043E-02	1.438780673E-05	7.607223819E-01	
1.000000000E+03	6.106928488E+01	1.220008943E-02	1.450363869E-05	7.560899995E-01	
1.000000000E+03	6.438485207E+01	1.236482451E-02	1.462029417E-05	7.520443827E-01	
1.000000000E+03	6.771712380E+01	1.253143769E-02	1.473764374E-05	7.485189691E-01	
1.000000000E+03	7.106406912E+01	1.269977523E-02	1.485557102E-05	7.454563219E-01	
1.000000000E+03	7.442384266E+01	1.286969610E-02	1.497397120E-05	7.428065979E-01	
1.000000000E+03	7.779476668E+01	1.304107079E-02	1.509274985E-05	7.405263190E-01	
1.000000000E+03	8.117531509E+01	1.321378012E-02	1.521182185E-05	7.385773798E-01	
1.000000000E+03	8.456409918E+01	1.338771434E-02	1.533111042E-05	7.369262385E-01	
1.000000000E+03	8.795985500E+01	1.356277220E-02	1.545054626E-05	7.355432533E-01	
1.000000000E+03	9.136143196E+01	1.373886024E-02	1.557006687E-05	7.344021324E-01	
1.000000000E+03	9.476778258E+01	1.391589206E-02	1.568961583E-05	7.334794779E-01	
1.000000000E+03	9.817795334E+01	1.409378776E-02	1.580914223E-05	7.327544030E-01	
1.000000000E+03	1.015910763E+02	1.427247333E-02	1.592860015E-05	7.322082093E-01	
1.000000000E+03	1.050063617E+02	1.445188021E-02	1.604794820E-05	7.318241140E-01	
1.050000000E+03	4.368644575E+01	1.143279960E-02	1.395350618E-05	8.040887154E-01	
1.050000000E+03	4.680848650E+01	1.155605606E-02	1.404380123E-05	7.960130432E-01	
1.050000000E+03	4.996642652E+01	1.170599083E-02	1.415316237E-05	7.875047024E-01	
1.050000000E+03	5.315646269E+01	1.185895363E-02	1.426418636E-05	7.800536578E-01	
1.050000000E+03	5.637516550E+01	1.201468944E-02	1.437874824E-05	7.735211715E-01	
1.050000000E+03	5.961943609E+01	1.217296729E-02	1.449145295E-05	7.677912958E-01	
1.050000000E+03	6.288646956E+01	1.233357733E-02	1.460522476E-05	7.627662933E-01	
1.050000000E+03	6.617372337E+01	1.249632846E-02	1.471991292E-05	7.583631332E-01	
1.050000000E+03	6.947888997E+01	1.266104616E-02	1.483538194E-05	7.545107776E-01	
1.050000000E+03	7.279987289E+01	1.282757078E-02	1.495150989E-05	7.511480577E-01	
1.050000000E+03	7.613476577E+01	1.299575596E-02	1.506818694E-05	7.482219921E-01	
1.050000000E+03	7.948183395E+01	1.316546730E-02	1.518531403E-05	7.456864448E-01	
1.050000000E+03	8.283949802E+01	1.333658119E-02	1.530280179E-05	7.435010434E-01	
1.050000000E+03	8.620631936E+01	1.350898378E-02	1.542056951E-05	7.416302997E-01	
1.050000000E+03	8.958098710E+01	1.368257008E-02	1.553854429E-05	7.400428904E-01	
1.050000000E+03	9.296230652E+01	1.385724318E-02	1.565666026E-05	7.387110637E-01	
1.050000000E+03	9.634918864E+01	1.403291348E-02	1.577485789E-05	7.376101464E-01	
1.050000000E+03	9.974064078E+01	1.420949810E-02	1.589308337E-05	7.367181321E-01	
1.050000000E+03	1.031357581E+02	1.438692030E-02	1.601128809E-05	7.360153356E-01	
1.050000000E+03	1.065337161E+02	1.456510896E-02	1.612942814E-05	7.354841004E-01	
1.100000000E+03	4.563374713E+01	1.157731937E-02	1.406467690E-05	8.138077029E-01	
1.100000000E+03	4.871918476E+01	1.169803963E-02	1.415240945E-05	8.051705963E-01	
1.100000000E+03	5.184224877E+01	1.184541780E-02	1.425910359E-05	7.960432953E-01	
1.100000000E+03	5.499902291E+01	1.199595717E-02	1.436760516E-05	7.880425066E-01	
1.100000000E+03	5.818597611E+01	1.214939182E-02	1.447768447E-05	7.810184843E-01	
1.100000000E+03	6.139991758E+01	1.230548116E-02	1.458913696E-05	7.748464953E-01	
1.100000000E+03	6.463795863E+01	1.246400687E-02	1.470177999E-05	7.694217098E-01	
1.100000000E+03	6.789747996E+01	1.262477025E-02	1.481727510E-05	7.646553111E-01	
1.100000000E+03	7.117610327E+01	1.278759002E-02	1.493088140E-05	7.604714965E-01	
1.100000000E+03	7.447166667E+01	1.295230040E-02	1.504522801E-05	7.568051369E-01	
1.100000000E+03	7.778220308E+01	1.311874952E-02	1.516019992E-05	7.535999334E-01	
1.100000000E+03	8.110592124E+01	1.328679796E-02	1.527569340E-05	7.508069486E-01	
1.100000000E+03	8.444118893E+01	1.345631754E-02	1.539161474E-05	7.483834281E-01	
1.100000000E+03	8.778651810E+01	1.362719022E-02	1.550787929E-05	7.462918447E-01	
1.100000000E+03	9.114055153E+01	1.379930719E-02	1.562441046E-05	7.444991188E-01	
1.100000000E+03	9.450205097E+01	1.397256799E-02	1.574113901E-05	7.429759769E-01	
1.100000000E+03	9.786988652E+01	1.414687976E-02	1.585800227E-05	7.416964203E-01	
1.100000000E+03	1.012430269E+02	1.432215662E-02	1.597494353E-05	7.406372824E-01	
1.100000000E+03	1.046205312E+02	1.449831903E-02	1.609191147E-05	7.397778571E-01	
1.100000000E+03	1.080015404E+02	1.467529327E-02	1.620885964E-05	7.390995856E-01	
1.150000000E+03	4.751692681E+01	1.171912089E-02	1.417428192E-05	8.236042230E-01	
1.150000000E+03	5.056634260E+01	1.183729372E-02	1.425944118E-05	8.143877471E-01	
1.150000000E+03	5.365510553E+01	1.198209551E-02	1.436344853E-05	8.046212664E-01	
1.150000000E+03	5.677918320E+01	1.213019522E-02	1.446941218E-05	7.960546966E-01	
1.150000000E+03	5.993494072E+01	1.228131543E-02	1.457708977E-05	7.885263516E-01	
1.150000000E+03	6.311909379E+01	1.243520551E-02	1.468626563E-05	7.819020127E-01	
1.150000000E+03	6.632866888E+01	1.259163824E-02	1.479674729E-05	7.760692262E-01	
1.150000000E+03	6.956096918E+01	1.275040702E-02	1.490836261E-05	7.709329816E-01	
1.150000000E+03	7.281354529E+01	1.291132354E-02	1.502095724E-05	7.664123937E-01	
1.150000000E+03	7.608416973E+01	1.307421568E-02	1.513439261E-05	7.624381255E-01	
1.150000000E+03	7.937081468E+01	1.323892586E-02	1.525020158E-05	7.589503640E-01	
1.150000000E+03	8.267163248E+01	1.340530947E-02	1.536407598E-05	7.558972149E-01	
1.150000000E+03	8.598493836E+01	1.357323363E-02	1.547844551E-05	7.532334164E-01	
1.150000000E+03	8.930919515E+01	1.374257601E-02	1.559322146E-05	7.509193016E-01	
1.150000000E+03	9.264299968E+01	1.391322386E-02	1.570832356E-05	7.489199528E-01	
1.150000000E+03	9.598507062E+01	1.408507310E-02	1.582367912E-05	7.472045082E-01	
1.150000000E+03	9.933423759E+01	1.425802754E-02	1.593922233E-05	7.457455891E-01	
1.150000000E+03	1.026894313E+02	1.443199823E-02	1.605489351E-05	7.445188236E-01	
1.150000000E+03	1.060496749E+02	1.460690278E-02	1.617063863E-05	7.435024474E-01	
1.150000000E+03	1.094140757E+02	1.478266482E-02	1.628640870E-05	7.426769692E-01	
1.200000000E+03	4.934077081E+01	1.185845738E-02	1.428254991E-05	8.335002648E-01	
1.200000000E+03	5.235465800E+01	1.197406740E-02	1.436511888E-05	8.236844880E-01	
1.200000000E+03	5.540961189E+01	1.211626881E-02	1.446641292E-05	8.132564001E-01	
1.200000000E+03	5.850148056E+01	1.226190871E-02	1.456981696E-05	8.041062146E-01	
1.200000000E+03	6.162652273E+01	1.241069762E-02	1.467507518E-05	7.960592735E-01	
1.200000000E+03	6.478135866E+01	1.256237435E-02	1.478196016E-05	7.889711019E-01	
1.200000000E+03	6.796292857E+01	1.271670237E-02	1.489026910E-05	7.827210385E-01	
1.200000000E+03	7.116845720E+01	1.287346685E-02	1.499982068E-05	7.772074317E-01	
1.200000000E+03	7.439542340E+01	1.303247212E-02	1.511045241E-05	7.723439682E-01	
1.200000000E+03	7.764153369E+01	1.319353950E-02	1.522201840E-05	7.680568322E-01	
1.200000000E+03	8.090469934E+01	1.335650548E-02	1.533438742E-05	7.642824837E-01	
1.200000000E+03	8.418301626E+01	1.352122011E-02	1.544744125E-05	7.609659012E-01	
1.200000000E+03	8.747474717E+01	1.368754566E-02	1.556107329E-05	7.580591806E-01	
1.200000000E+03	9.077830599E+01	1.385535537E-02	1.567675640E-05	7.555204054E-01	
1.200000000E+03	9.409224386E+01	1.402453244E-02	1.579044131E-05	7.533127313E-01	
1.200000000E+03	9.741523664E+01	1.419496908E-02	1.590443580E-05	7.514036360E-01	
1.200000000E+03	1.007460738E+02	1.436656572E-02	1.601867084E-05	7.497643014E-01	
1.200000000E+03	1.040836484E+02	1.453923023E-02	1.613308381E-05	7.483691013E-01	
1.200000000E+03	1.074269481E+02	1.471287732E-02	1.624761789E-05	7.471951733E-01	
1.200000000E+03	1.107750469E+02	1.488742796E-02	1.636222156E-05	7.462220597E-01	
1.250000000E+03	5.110952208E+01	1.199555644E-02	1.438968812E-05	8.435175399E-01	
1.250000000E+03	5.408829393E+01	1.210858430E-02	1.446964388E-05	8.330804538E-01	
1.250000000E+03	5.710985588E+01	1.224815720E-02	1.456819165E-05	8.219660217E-01	
1.250000000E+03	6.016993251E+01	1.239131342E-02	1.466900846E-05	8.122125211E-01	
1.250000000E+03	6.326467321E+01	1.253775073E-02	1.477182422E-05	8.036311811E-01	
1.250000000E+03	6.639060058E+01	1.268719684E-02	1.487639906E-05	7.960664216E-01	
1.250000000E+03	6.954456690E+01	1.283940548E-02	1.498251927E-05	7.893887330E-01	
1.250000000E+03	7.272371726E+01	1.299415319E-02	1.508999387E-05	7.834893336E-01	
1.250000000E+03	7.592545784E+01	1.315123667E-02	1.519865182E-05	7.782761041E-01	
1.250000000E+03	7.914742860E+01	1.331047038E-02	1.530833960E-05	7.736704556E-01	
1.250000000E+03	8.238747952E+01	1.347168468E-02	1.541891910E-05	7.696048891E-01	
1.250000000E+03	8.564364982E+01	1.363472410E-02	1.553026596E-05	7.660210723E-01	
1.250000000E+03	8.891414970E+01	1.379944586E-02	1.564226795E-05	7.628683111E-01	
1.250000000E+03	9.219734418E+01	1.396571866E-02	1.575482375E-05	7.601023215E-01	
1.250000000E+03	9.549173878E+01	1.413342154E-02	1.586784171E-05	7.576842364E-01	
1.250000000E+03	9.879596675E+01	1.430244291E-02	1.598123892E-05	7.555797946E-01	
1.250000000E+03	1.021087776E+02	1.447267967E-02	1.609648326E-05	7.537586746E-01	
1.250000000E+03	1.054290270E+02	1.464403650E-02	1.620964778E-05	7.521939434E-01	
1.250000000E+03	1.087556674E+02	1.481642514E-02	1.632298063E-05	7.508615965E-01	
1.250000000E+03	1.120877398E+02	1.498976379E-02	1.643642767E-05	7.497401735E-01	
1.300000000E+03	5.282696206E+01	1.213062392E-02	1.449588584E-05	8.536777188E-01	
1.300000000E+03	5.577095915E+01	1.224104652E-02	1.457319993E-05	8.425951348E-01	
1.300000000E+03	5.875947795E+01	1.237795881E-02	1.466896219E-05	8.307671882E-01	
1.300000000E+03	6.178811534E+01	1.251860382E-02	1.476715845E-05	8.203887244E-01	
1.300000000E+03	6.485290806E+01	1.266266590E-02	1.486750344E-05	8.112555971E-01	
1.300000000E+03	6.795027850E+01	1.280986106E-02	1.496974408E-05	8.032001850E-01	
1.300000000E+03	7.107698908E+01	1.295993280E-02	1.507365510E-05	7.960834273E-01	
1.300000000E+03	7.423010376E+01	1.311264867E-02	1.517903537E-05	7.897888770E-01	
1.300000000E+03	7.740695497E+01	1.326779735E-02	1.528570485E-05	7.842181967E-01	
1.300000000E+03	8.060511531E+01	1.342518622E-02	1.539350200E-05	7.792877039E-01	
1.300000000E+03	8.382237291E+01	1.358463924E-02	1.550228157E-05	7.749256887E-01	
1.300000000E+03	8.705670996E+01	1.374599519E-02	1.561191273E-05	7.710703090E-01	
1.300000000E+03	9.030628386E+01	1.390910613E-02	1.572227747E-05	7.676679212E-01	
1.300000000E+03	9.356941064E+01	1.407383603E-02	1.583326918E-05	7.646717459E-01	
1.300000000E+03	9.684455021E+01	1.424005964E-02	1.594479144E-05	7.620407893E-01	
1.300000000E+03	1.001302932E+02	1.440766146E-02	1.605675698E-05	7.597389671E-01	
1.300000000E+03	1.034253494E+02	1.457653481E-02	1.616908671E-05	7.577343851E-01	
1.300000000E+03	1.067285372E+02	1.474658106E-02	1.628170893E-05	7.559987463E-01	
1.300000000E+03	1.100387739E+02	1.491770889E-02	1.639455858E-05	7.545068572E-01	
1.300000000E+03	1.133550677E+02	1.508983371E-02	1.650914233E-05	7.532362154E-01	
1.350000000E+03	5.449647594E+01	1.226384723E-02	1.460131738E-05	8.640026472E-01	
1.350000000E+03	5.740597194E+01	1.237163781E-02	1.467595590E-05	8.522480775E-01	
1.350000000E+03	6.036173375E+01	1.250585347E-02	1.476888730E-05	8.396768663E-01	
1.350000000E+03	6.335922588E+01	1.264395618E-02	1.486442416E-05	8.286497416E-01	
1.350000000E+03	6.639436879E+01	1.278561612E-02	1.496226500E-05	8.189457825E-01	
1.350000000E+03	6.946348182E+01	1.293053700E-02	1.506214272E-05	8.103842954E-01	
1.350000000E+03	7.256323536E+01	1.307845159E-02	1.516381983E-05	8.028158962E-01	
1.350000000E+03	7.569061052E+01	1.322911799E-02	1.526708447E-05	7.961158869E-01	
1.350000000E+03	7.884286473E+01	1.338231654E-02	1.537174712E-05	7.901792628E-01	
1.350000000E+03	8.201750222E+01	1.353784718E-02	1.547763783E-05	7.849168990E-01	
1.350000000E+03	8.521224854E+01	1.369552726E-02	1.558460386E-05	7.802526018E-01	
1.350000000E+03	8.842502833E+01	1.385518960E-02	1.569250765E-05	7.761208027E-01	
1.350000000E+03	9.165394587E+01	1.401668087E-02	1.580122513E-05	7.724647371E-01	
1.350000000E+03	9.489726793E+01	1.417986019E-02	1.591064423E-05	7.692349912E-01	
1.350000000E+03	9.815340868E+01	1.434459788E-02	1.602066356E-05	7.663883332E-01	
1.350000000E+03	1.014209161E+02	1.451077440E-02	1.613119132E-05	7.638867644E-01	
1.350000000E+03	1.046984603E+02	1.467827937E-02	1.624214431E-05	7.616967434E-01	
1.350000000E+03	1.079848222E+02	1.484701079E-02	1.635344703E-05	7.597885479E-01	
1.350000000E+03	1.112788845E+02	1.501687421E-02	1.646503098E-05	7.581357444E-01	
1.350000000E+03	1.145796223E+02	1.518778216E-02	1.657683392E-05	7.567147466E-01	
1.400000000E+03	5.612110797E+01	1.239539799E-02	1.470614439E-05	8.745145492E-01	
1.400000000E+03	5.899631466E+01	1.250052627E-02	1.477806827E-05	8.620590649E-01	
1.400000000E+03	6.191954777E+01	1.263200536E-02	1.486811742E-05	8.487120895E-01	
1.400000000E+03	6.488613433E+01	1.276753117E-02	1.496095055E-05	8.370104370E-01	
1.400000000E+03	6.789187459E+01	1.290675888E-02	1.505624890E-05	8.267148622E-01	
1.400000000E+03	7.093298175E+01	1.304937923E-02	1.515373046E-05	8.176304608E-01	
1.400000000E+03	7.400603171E+01	1.319511371E-02	1.525314477E-05	8.095966775E-01	
1.400000000E+03	7.710792084E+01	1.334371053E-02	1.535426864E-05	8.024799226E-01	
1.400000000E+03	8.023583004E+01	1.349494130E-02	1.545690257E-05	7.961680338E-01	
1.400000000E+03	8.338719407E+01	1.364859822E-02	1.556086776E-05	7.905660647E-01	
1.400000000E+03	8.655967501E+01	1.380449172E-02	1.566600360E-05	7.855930410E-01	
1.400000000E+03	8.975113929E+01	1.396244844E-02	1.577216551E-05	7.811794342E-01	
1.400000000E+03	9.295963754E+01	1.412230947E-02	1.587922308E-05	7.772651723E-01	
1.400000000E+03	9.618338696E+01	1.428392890E-02	1.598705855E-05	7.737980584E-01	
1.400000000E+03	9.942075573E+01	1.444717248E-02	1.609556536E-05	7.707325016E-01	
1.400000000E+03	1.026702491E+02	1.461191650E-02	1.620464704E-05	7.680284909E-01	
1.400000000E+03	1.059304971E+02	1.477804679E-02	1.631421610E-05	7.656507578E-01	
1.400000000E+03	1.092002437E+02	1.494545784E-02	1.642419315E-05	7.635680884E-01	
1.400000000E+03	1.124783365E+02	1.511405203E-02	1.653450611E-05	7.617527547E-01	
1.400000000E+03	1.157637180E+02	1.528373891E-02	1.664508944E-05	7.601800410E-01	
1.450000000E+03	5.770360632E+01	1.252543427E-02	1.481051798E-05	8.852362223E-01	
1.450000000E+03	6.054467791E+01	1.262786652E-02	1.487968303E-05	8.720482920E-01	
1.450000000E+03	6.343555671E+01	1.275656527E-02	1.496679254E-05	8.578901085E-01	
1.450000000E+03	6.637142695E+01	1.288947607E-02	1.505687220E-05	8.454857553E-01	
1.450000000E+03	6.934796439E+01	1.302623826E-02	1.514958482E-05	8.345759428E-01	
1.450000000E+03	7.236127270E+01	1.316652894E-02	1.524463250E-05	8.249503006E-01	
1.450000000E+03	7.540783062E+01	1.331005771E-02	1.534175107E-05	8.164361698E-01	
1.450000000E+03	7.848444766E+01	1.345656240E-02	1.544070530E-05	8.088903677E-01	
1.450000000E+03	8.158822653E+01	1.360580550E-02	1.554128516E-05	8.021930395E-01	
1.450000000E+03	8.471653120E+01	1.375757110E-02	1.564330256E-05	7.962430043E-01	
1.450000000E+03	8.786695924E+01	1.391166245E-02	1.574658862E-05	7.909541861E-01	
1.450000000E+03	9.103731807E+01	1.406789973E-02	1.585099137E-05	7.862528429E-01	
1.450000000E+03	9.422560409E+01	1.422611827E-02	1.595637382E-05	7.820753944E-01	
1.450000000E+03	9.742998445E+01	1.438616693E-02	1.606261224E-05	7.783666993E-01	
1.450000000E+03	1.006487809E+02	1.454790673E-02	1.616959472E-05	7.750786782E-01	
1.450000000E+03	1.038804559E+02	1.471120967E-02	1.627721990E-05	7.721692021E-01	
1.450000000E+03	1.071235993E+02	1.487595765E-02	1.638539587E-05	7.696011889E-01	
1.450000000E+03	1.103769177E+02	1.504204158E-02	1.649403921E-05	7.673418627E-01	
1.450000000E+03	1.136392237E+02	1.520936053E-02	1.660307411E-05	7.653621424E-01	
1.450000000E+03	1.169094272E+02	1.537782104E-02	1.671243166E-05	7.636361339E-01	
1.500000000E+03	5.924646113E+01	1.265410255E-02	1.491458041E-05	8.961912311E-01	
1.500000000E+03	6.205349760E+01	1.275380166E-02	1.498093743E-05	8.822365390E-01	
1.500000000E+03	6.491214603E+01	1.287967236E-02	1.506504387E-05	8.672285364E-01	
1.500000000E+03	6.781744201E+01	1.300992654E-02	1.515231491E-05	8.540908452E-01	
1.500000000E+03	7.076493221E+01	1.314418677E-02	1.524239367E-05	8.425422222E-01	
1.500000000E+03	7.375060714E+01	1.328211574E-02	1.533496537E-05	8.323554432E-01	
1.500000000E+03	7.677084546E+01	1.342341057E-02	1.542975118E-05	8.233447210E-01	
1.500000000E+03	7.982236751E+01	1.356779818E-02	1.552650321E-05	8.153565110E-01	
1.500000000E+03	8.290219597E+01	1.371503148E-02	1.562500029E-05	8.082626823E-01	
1.500000000E+03	8.600762251E+01	1.386488612E-02	1.572504450E-05	8.019553709E-01	
1.500000000E+03	8.913617906E+01	1.401715783E-02	1.582645828E-05	7.963430493E-01	
1.500000000E+03	9.228561310E+01	1.417166010E-02	1.592908194E-05	7.913474885E-01	
1.500000000E+03	9.545386604E+01	1.432822224E-02	1.603277155E-05	7.869013823E-01	
1.500000000E+03	9.863905443E+01	1.448668771E-02	1.613739720E-05	7.829464717E-01	
1.500000000E+03	1.018394533E+02	1.464691262E-02	1.624284135E-05	7.794320487E-01	
1.500000000E+03	1.050534816E+02	1.480876453E-02	1.634899759E-05	7.763137533E-01	
1.500000000E+03	1.082796891E+02	1.497212130E-02	1.645576941E-05	7.735525971E-01	
1.500000000E+03	1.115167447E+02	1.513687013E-02	1.656306917E-05	7.711141661E-01	
1.500000000E+03	1.147634260E+02	1.530290672E-02	1.667081727E-05	7.689679630E-01	
1.500000000E+03	1.180186101E+02	1.547013449E-02	1.677894126E-05	7.670868639E-01	
1.550000000E+03	6.075193670E+01	1.278153929E-02	1.501846659E-05	9.074041010E-01	
1.550000000E+03	6.352498699E+01	1.287846481E-02	1.508196142E-05	8.926453382E-01	
1.550000000E+03	6.635148138E+01	1.300145584E-02	1.516299526E-05	8.767454866E-01	
1.550000000E+03	6.922630070E+01	1.312900826E-02	1.524739709E-05	8.628411774E-01	
1.550000000E+03	7.214485764E+01	1.326072691E-02	1.533478898E-05	8.506270913E-01	
1.550000000E+03	7.510302561E+01	1.339625926E-02	1.542483813E-05	8.398576162E-01	
1.550000000E+03	7.809708009E+01	1.353528928E-02	1.551725020E-05	8.303327085E-01	
1.550000000E+03	8.112364970E+01	1.367753244E-02	1.561176381E-05	8.218876198E-01	
1.550000000E+03	8.417967509E+01	1.382273160E-02	1.570814601E-05	8.143853052E-01	
1.550000000E+03	8.726237399E+01	1.397065360E-02	1.580618856E-05	8.077107286E-01	
1.550000000E+03	9.036921139E+01	1.412108630E-02	1.590570473E-05	8.017665328E-01	
1.550000000E+03	9.349787375E+01	1.427383623E-02	1.600652671E-05	7.964697046E-01	
1.550000000E+03	9.664624671E+01	1.442872644E-02	1.610850336E-05	7.917489773E-01	
1.550000000E+03	9.981239550E+01	1.458559476E-02	1.621149822E-05	7.875427870E-01	
1.550000000E+03	1.029945479E+02	1.474429225E-02	1.631538794E-05	7.837976469E-01	
1.550000000E+03	1.061910790E+02	1.490468186E-02	1.642006081E-05	7.804668438E-01	
1.550000000E+03	1.094004981E+02	1.506663727E-02	1.652541554E-05	7.775093838E-01	
1.550000000E+03	1.126214361E+02	1.523004187E-02	1.663136015E-05	7.748891332E-01	
1.550000000E+03	1.158526356E+02	1.539478786E-02	1.673781104E-05	7.725741114E-01	
1.550000000E+03	1.190929407E+02	1.556077546E-02	1.684469217E-05	7.705359082E-01	
1.600000000E+03	6.222209855E+01	1.290787238E-02	1.512230538E-05	9.189005195E-01	
1.600000000E+03	6.496116293E+01	1.300198053E-02	1.518287892E-05	9.032971508E-01	
1.600000000E+03	6.775553445E+01	1.312203627E-02	1.526076443E-05	8.864597162E-01	
1.600000000E+03	7.059993259E+01	1.324683822E-02	1.534223094E-05	8.717526635E-01	
1.600000000E+03	7.348963085E+01	1.337597245E-02	1.542687799E-05	8.588442358E-01	
1.600000000E+03	7.642038139E+01	1.350907036E-02	1.551435359E-05	8.474687349E-01	
1.600000000E+03	7.938835311E+01	1.364580206E-02	1.560434688E-05	8.374106185E-01	
1.600000000E+03	8.239008023E+01	1.378587098E-02	1.569658218E-05	8.284930103E-01	
1.600000000E+03	8.542241915E+01	1.392900948E-02	1.579081409E-05	8.205692549E-01	
1.600000000E+03	8.848251193E+01	1.407497510E-02	1.588682343E-05	8.135166120E-01	
1.600000000E+03	9.156775513E+01	1.422354756E-02	1.598441384E-05	8.072314830E-01	
1.600000000E+03	9.467577306E+01	1.437452607E-02	1.608340898E-05	8.016257491E-01	
1.600000000E+03	9.780439459E+01	1.452772720E-02	1.618365008E-05	7.966239300E-01	
1.600000000E+03	1.009516329E+02	1.468298293E-02	1.628499392E-05	7.921609548E-01	
1.600000000E+03	1.041156679E+02	1.484013905E-02	1.638731101E-05	7.881803957E-01	
1.600000000E+03	1.072948304E+02	1.499905377E-02	1.649048415E-05	7.846330556E-01	
1.600000000E+03	1.104875886E+02	1.515959643E-02	1.659440705E-05	7.814758287E-01	
1.600000000E+03	1.136925355E+02	1.532164650E-02	1.669898321E-05	7.786707736E-01	
1.600000000E+03	1.169083780E+02	1.548509257E-02	1.680412492E-05	7.761843549E-01	
1.600000000E+03	1.201339272E+02	1.564983157E-02	1.690975237E-05	7.739868162E-01	
1.650000000E+03	6.365883658E+01	1.303322231E-02	1.522622073E-05	9.307075452E-01	
1.650000000E+03	6.636386896E+01	1.312446604E-02	1.528380895E-05	9.142155462E-01	
1.650000000E+03	6.912610561E+01	1.324152679E-02	1.535846404E-05	8.963907689E-01	
1.650000000E+03	7.194009786E+01	1.336352592E-02	1.543692348E-05	8.808417741E-01	
1.650000000E+03	7.480097449E+01	1.349002962E-02	1.551876272E-05	8.672077355E-01	
1.650000000E+03	7.770436197E+01	1.362065232E-02	1.560360926E-05	8.552009878E-01	
1.650000000E+03	8.064631908E+01	1.375504952E-02	1.569113467E-05	8.445891198E-01	
